var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.4278006638844058,0.4575583466002219,0.40709001731336386,0.27753976152405885,0.26568568583784935,0.14511378915115544,0.07729615784672501,0.1651590473121511,0.23636362131195773,0.1476411528471442,0.09704870850352587,0.1827263092988497,0.08052584885386821,0.0629587662077543,0.07872999439811844,0.052700755956776146,0.027803029319539974,0.1437961674180288,0.09452918512409995,0.07418156074520486,0.4005692020713154,0.5826226104383821,0.3655062715474401,0.237121510599715,0.3099121802703031,0.12400190848531402,0.11653354565663515,0.3427834856221721,0.2726197818508793,0.19336219036517155,0.0,10.0,0.0,-
0.4164418339704026,0.2766317111849618,0.41330936311927147,0.2704135737009544,0.40146248507714616,0.3368504847876422,0.2332239918184667,0.3283300263666132,0.3949495371778155,0.22872788942446695,0.14278472570111228,0.1380613455955973,0.13226216494303322,0.0884538207575043,0.13794744739067694,0.2880854488689274,0.07047979763771439,0.24284901643587603,0.1716384269591744,0.11225349590393137,0.4443258543183659,0.4067164190485564,0.42875641912259377,0.2737416442726024,0.45189192008301277,0.5177110820482806,0.3166932903925975,0.6219930891386413,0.4389907604870556,0.32638071231040844,0.0,11.0,0.0,-
0.5768848382217886,0.5103145025810969,0.6123280598546066,0.41548250265111347,0.4041708455814127,0.6944972691584123,0.48383314833735447,0.5556660223074538,0.6752525831596777,0.5905645329283741,0.30563100979291236,0.7089373937994286,0.485935065839655,0.20433022614494986,0.04847537001627978,0.6062276753104109,0.22449495035015848,0.7747679226754232,0.5200371354836705,0.41268327702680113,0.4635360637560602,0.47761193650481215,0.5044573861414301,0.2818521436766647,0.21481869990981367,0.3521941350969514,0.29065496270091695,0.6072164631710899,0.31756359877520857,0.30998298402892327,1.0,12.0,-0.7724556989128344,[0 17 11 14] -0.28953066295681473; [17 2 11 14] -0.3275907284750019; [17 6 11 14] -0.36081736956130134; [17 19 11 14] -0.41275117820474344; [0 17 9 11] -0.44591431204404225; [8 11 12 14] -0.46043547295796283; [17 19 11 12] -0.4610172778415455; [17 2 9 11] -0.4647973682700964; [19 11 12 14] -0.47969569195819933; [19 8 11 14] -0.48401374891879384; [17 6 11 12] -0.48907511096783973; [17 11 12 14] -0.4893794208686652; [16 17 11 14] -0.49701462208594877; [11 12 14 15] -0.5053208636509342; [5 24 11 14] -0.5118373507469887; [17 5 11 14] -0.5159975527217388; [17 6 9 11] -0.5424663150253908; [9 11 12 14] -0.5455257355373251; [17 18 11 14] -0.5562536301561934; [17 19 11 15] -0.5643818347906137; [17 19 25 11] -0.6098932125661123; [17 5 24 11] -0.6173966441524794; [17 18 11 12] -0.636987873107107; [17 19 9 11] -0.6439102487270996; [17 24 11 12] -0.6444354434027529; [17 11 14 15] -0.6451227937784546; [17 19 5 11] -0.6455980002402152; [7 11 12 14] -0.6487668216324333; [17 5 26 14] -0.6510531735976037; [17 19 22 14] -0.6600449574019274; [17 2 5 11] -0.6622863506876691; [24 11 12 15] -0.6759653898545511; [17 19 24 12] -0.6872331345235931; [17 18 19 11] -0.6927815594007526; [0 17 11 12] -0.7251802787815731; [2 11 12 14] -0.7433876895800221; [17 19 6 11] -0.7467375189981618; [17 19 21 14] -0.7493286659918142; [17 9 12 14] -0.7572957753200995; [19 7 11 14] -0.7589476378416415; [17 19 5 14] -0.7757137541967538; [17 18 19 12] -0.7816529335016161; [17 2 11 12] -0.7847024489454457; [17 19 11 29] -0.7916212503668081; [17 5 6 11] -0.7973457622154434; [24 9 11 12] -0.7987255330485308; [5 11 12 14] -0.8061222928259582; [17 8 11 14] -0.817423633321754; [22 11 12 14] -0.8197874948587408; [8 11 14 15] -0.8200996120313935; [17 19 12 14] -0.820616441045045; [0 11 12 14] -0.823552254252252; [7 24 11 12] -0.8249665838088143; [22 8 11 14] -0.8384329161985097; [17 18 6 11] -0.8396777892256385; [17 19 23 14] -0.8543380973735085; [17 24 11 14] -0.8562824253745612; [17 19 8 11] -0.8630004154766882; [5 24 11 12] -0.8641925244782347; [11 12 28 14] -0.8644567090043664; [11 28 14 15] -0.8690855063192173; [0 4 11 12] -0.8764583851345022; [19 24 11 14] -0.8802431177466777; [17 19 11 27] -0.8812856283849125; [17 19 4 11] -0.8848499252094294; [17 25 11 14] -0.8952296558251177; [17 2 9 14] -0.898501584882186; [17 19 24 11] -0.9122638067454969; [17 1 19 14] -0.9123256901848532; [1 17 19 14] -0.9123256901848532; [5 7 11 14] -0.9142459347727053; [17 19 11 28] -0.9207363355143424; [0 17 9 14] -0.9221242547804838; [17 5 11 12] -0.9244857079032744; [17 26 12 14] -0.9342429377278294; [17 11 12 15] -0.936264482677168; [16 17 9 11] -0.9367954911930503; [19 11 12 13] -0.9400271395980746; [5 11 14 15] -0.9487199840634726; [0 7 11 12] -0.9496762940130873; [19 24 11 12] -0.95069123221083; [17 5 7 11] -0.9558104784068117; [17 4 5 11] -0.9563099525956109; [17 27 12 14] -0.9660936615002597; [11 27 12 14] -0.9686550054818058; [27 11 12 14] -0.9686550054818058; [17 19 13 14] -0.9703085690999317; [2 7 11 12] -0.9717583694485632; [20 8 11 14] -0.9721186981165602; [17 4 12 14] -0.9766208496046748; [11 12 29 14] -0.9772329862135627; [6 8 11 12] -0.9794751121562737; [10 11 14 15] -0.9818772820879236; [3 8 11 14] -0.9880204680708948; [0 17 19 11] -0.9905616326219441; [17 20 12 14] -0.9914139949782645; [19 5 11 14] -0.9918704195621969; [17 24 12 14] -0.9948787654222399; [2 4 11 12] -0.995788887183533; [17 9 11 14] -0.9986606793027434;
0.41975484671589447,0.48156920294270944,0.4140003898261594,0.2711346817421129,0.2832896928069709,0.2478988909474362,0.23284910612587137,0.26660040883395963,0.3974747573001488,0.07203038920575913,0.10566720804136727,0.15863682888447678,0.10111671943127501,0.05561843919642641,0.27385526598671867,0.21786282441748525,0.12755050684644392,0.3773442018563928,0.3085495495421118,0.07279963656469514,0.31696904943593357,0.41684432832708546,0.3067383885745037,0.16990267462968345,0.27689360523385714,0.16019054717145143,0.1854632599723286,0.3845360771951816,0.2452197982941475,0.051357767664103424,0.0,13.0,0.0,-
0.319418779101024,0.4362529970031017,0.3442056379913166,0.18443265653996554,0.5459059572160293,0.6438868898041851,0.4985941655601356,0.3988568838960287,0.5095959907445723,0.5657119498419615,0.03642947682032024,0.17874823165629547,0.061442779510213826,0.023175280364991648,0.16031546277685957,0.42890619813309017,0.13891413807882638,0.30839171903055235,0.16502505147284213,0.24868373318509282,0.252579140164759,0.5327824525554659,0.2908013548853441,0.12595851722237372,0.6202865592860668,0.7230064726193514,0.5545527237847389,0.7587628554515717,0.4003548373859762,0.5775941011495743,0.0,14.0,0.0,-
0.35775473414721304,0.602976044519338,0.36583513769841974,0.21857899800338018,0.553128117370629,0.42978958577645293,0.3840206138775474,0.366003969841293,0.6277777825859528,0.4382899128032536,0.09360855017273355,0.14869164795096992,0.09998586288897476,0.0480913238496097,0.13237244460604072,0.3015291228197478,0.1197222231629521,0.20647849775748678,0.1503911736811826,0.15792601807738282,0.3390252183404354,0.6692430784647226,0.3670003470825507,0.186295717334413,0.6381165868536586,0.6116269577072736,0.5611821219958568,0.5883161585934124,0.5229646924728457,0.5185622988838618,0.0,15.0,0.0,-
0.36438071450239834,0.35238415847881166,0.35208345843814676,0.22948038176033933,0.4156360096929523,0.1614011300808799,0.17326616196374675,0.26138172502868584,0.26565659617802506,0.19502954615087975,0.130798482675921,0.1944395276674648,0.11487536917885735,0.0720921643401196,0.13614576222927421,0.07035779940546733,0.05045454656631713,0.2100776651385379,0.08749366897113561,0.041119081636698994,0.39630022894459116,0.5026652045016274,0.36351413283707373,0.2341722380891469,0.49679722936600446,0.15504846019260496,0.2327475970805911,0.552920934748278,0.2885866123891948,0.17788276106127918,0.0,16.0,0.0,-
0.43300671715466815,0.3709841303362265,0.44440603942685114,0.2779639396788839,0.5811140384159945,0.560763120709973,0.4034676411588215,0.5109343939326498,0.5575757751360493,0.49705142634764227,0.16574325285420852,0.1575318087807538,0.14592659536871028,0.08849117699960712,0.1806098551594214,0.170922593315143,0.08050504776838177,0.24569045879711868,0.12675184674583642,0.11218439929271373,0.4635360637560602,0.5186566856889784,0.4302505326545899,0.27767400762002653,0.7114178440991922,0.38421089380402984,0.3821086276582506,0.7123711382438547,0.4220382150600304,0.3880362468845653,0.0,17.0,0.0,-
0.6071749309636678,0.4206966557313942,0.595743208001464,0.4735949098621421,0.412386057801899,0.2555671475565155,0.3465323239274935,0.47206761690950055,0.26363635987344397,0.08403542791998471,0.23418432366868663,0.1451555730807534,0.2406822720259831,0.19723271114480306,0.16252507844608932,0.12525910820685648,0.08563131065120709,0.2881227423499235,0.07989530733244041,0.038078854874652,0.6897900788528496,0.5026652045016274,0.6792669215282431,0.5438458516987986,0.5284949905508549,0.27913768824761664,0.4290734705338339,0.8206185466708451,0.2371378056614249,0.13846256245682875,0.0,18.0,0.0,-
0.3104264191022282,0.15725396741594339,0.30177595498050896,0.17934251868206522,0.4076916604275814,0.18989632090624947,0.15613869517224738,0.23762425935782955,0.41666670116009685,0.16217355161484828,0.05736012934715593,0.09467822154703315,0.06130142244242629,0.03130007777301707,0.22942515935072375,0.09273891214857996,0.060277779659237536,0.2491002037442307,0.16769853476839405,0.04854691103569387,0.25542509963156657,0.1929637442107242,0.2454803417128308,0.12927644879676284,0.4809482503706102,0.14554046340048732,0.19089456671278568,0.44261168701622433,0.278336270239679,0.11511218057302863,0.0,19.0,0.0,-
0.28865539237610327,0.20290836169872203,0.28912996062882323,0.15970307529162248,0.49535076887210905,0.33010245553667517,0.10702905349279297,0.15457256625036483,0.4580808680784715,0.3822661895763267,0.026688396120028875,0.0856391370758035,0.029496301252683068,0.014695609344451282,0.08104158477947165,0.12563463654670298,0.042878787707746086,0.12293994943654192,0.12520402821241047,0.05286541706142413,0.2337246502155309,0.2257462476017074,0.22750135539640223,0.10944258816303715,0.39642078880803994,0.24285201295860076,0.15095846603539698,0.25027490337288544,0.31914054285755156,0.1757182515452588,0.0,20.0,0.0,-
