var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.4278006638844058,0.4575583466002219,0.40709001731336386,0.27753976152405885,0.26568568583784935,0.14511378915115544,0.07729615784672501,0.1651590473121511,0.23636362131195773,0.1476411528471442,0.09704870850352587,0.1827263092988497,0.08052584885386821,0.0629587662077543,0.07872999439811844,0.052700755956776146,0.027803029319539974,0.1437961674180288,0.09452918512409995,0.07418156074520486,0.4005692020713154,0.5826226104383821,0.3655062715474401,0.237121510599715,0.3099121802703031,0.12400190848531402,0.11653354565663515,0.3427834856221721,0.2726197818508793,0.19336219036517155,0.0,10.0,0.0,-
0.4164418339704026,0.2766317111849618,0.41330936311927147,0.2704135737009544,0.40146248507714616,0.3368504847876422,0.2332239918184667,0.3283300263666132,0.3949495371778155,0.22872788942446695,0.14278472570111228,0.1380613455955973,0.13226216494303322,0.0884538207575043,0.13794744739067694,0.2880854488689274,0.07047979763771439,0.24284901643587603,0.1716384269591744,0.11225349590393137,0.4443258543183659,0.4067164190485564,0.42875641912259377,0.2737416442726024,0.45189192008301277,0.5177110820482806,0.3166932903925975,0.6219930891386413,0.4389907604870556,0.32638071231040844,0.0,11.0,0.0,-
0.5768848382217886,0.5103145025810969,0.6123280598546066,0.41548250265111347,0.4041708455814127,0.6944972691584123,0.48383314833735447,0.5556660223074538,0.6752525831596777,0.5905645329283741,0.30563100979291236,0.7089373937994286,0.485935065839655,0.20433022614494986,0.04847537001627978,0.6062276753104109,0.22449495035015848,0.7747679226754232,0.5200371354836705,0.41268327702680113,0.4635360637560602,0.47761193650481215,0.5044573861414301,0.2818521436766647,0.21481869990981367,0.3521941350969514,0.29065496270091695,0.6072164631710899,0.31756359877520857,0.30998298402892327,1.0,12.0,2.494270227575969,[17 11 14] 3.1523691954924473; [19 11 12] 2.8600264126684345; [19 11 14] 2.8065371154434393; [6 11 12] 2.7500524155477706; [5 25 11] 2.745763677851002; [5 26 11] 2.7272554061317424; [5 11 14] 2.725486744241046; [16 26 14] 2.714455836238831; [19 12 14] 2.709018856994434; [17 19 14] 2.6977449248492107; [16 17 11] 2.6761829436565296; [17 5 14] 2.6527510903488483; [5 6 11] 2.64500148920768; [16 17 14] 2.6260076744105985; [5 11 28] 2.625449319890534; [9 11 14] 2.614721782576137; [16 11 12] 2.5882247476896705; [11 12 13] 2.5853879278480374; [19 24 12] 2.5548444550996106; [0 19 3] 2.554516488295998; [0 3 19] 2.5545164882959956; [0 3 11] 2.552404066385341; [0 2 11] 2.550021102661971; [2 3 11] 2.535951539779176; [11 12 29] 2.5295440000732756; [11 12 14] 2.5254457483510744; [0 2 19] 2.521778030084967; [19 10 13] 2.5138647051789818; [16 5 11] 2.507886304148174; [0 19 11] 2.5046154386867974; [2 19 11] 2.5040532948249745; [5 11 13] 2.5005242782153365; [17 7 14] 2.4968483099485557; [19 22 11] 2.494834832029989; [16 25 14] 2.491628158645226; [6 11 14] 2.4867933706061964; [17 3 14] 2.4844196256023707; [4 5 11] 2.484202654686942; [17 4 11] 2.4834918530231147; [10 11 12] 2.4790275413227123; [2 11 14] 2.47619726799312; [26 11 12] 2.474517711192587; [8 11 14] 2.4735734226251225; [17 12 14] 2.4724679530634166; [17 29 14] 2.465405719739068; [0 17 14] 2.465126518723536; [18 19 12] 2.4631979052153956; [2 19 3] 2.4597083938386657; [2 3 19] 2.459708393838665; [19 10 14] 2.459493207298805; [25 11 12] 2.4576566922526917; [0 19 14] 2.452147043804943; [20 22 11] 2.4499738179641697; [17 26 14] 2.44981863610691; [17 11 28] 2.448200695071551; [11 27 14] 2.4452159253501566; [24 8 12] 2.443528027520487; [8 24 12] 2.443528027520486; [17 13 14] 2.4419962241302957; [19 11 29] 2.4403019469280105; [17 5 11] 2.4387894847315406; [11 12 28] 2.4307754488686353; [11 28 12] 2.4307754488686344; [2 23 11] 2.430249788119829; [19 11 27] 2.4263032404606872; [17 24 11] 2.4257605910029545; [17 20 14] 2.4228399606037487; [17 25 14] 2.413929644532288; [2 20 11] 2.412622131501719; [17 11 13] 2.412214862499802; [3 22 11] 2.4118542785136987; [2 19 14] 2.411704991854313; [1 17 14] 2.411525002348422; [17 1 14] 2.411525002348422; [19 25 11] 2.411387593153831; [17 6 11] 2.408468059250157; [17 22 14] 2.406156222027707; [17 1 11] 2.4057498315652697; [1 17 11] 2.4057498315652692; [19 22 14] 2.4045370319828008; [11 14 15] 2.3995999251340487; [19 7 11] 2.3989500399244554; [2 4 11] 2.398663968967432; [17 11 29] 2.3963386161512306; [4 11 12] 2.3960741746944376; [17 24 14] 2.3955515024502754; [16 2 11] 2.3918981183406847; [17 6 14] 2.3916069438370515; [9 11 12] 2.3908768721352587; [0 20 11] 2.386258958868825; [5 24 11] 2.384113250130719; [2 22 11] 2.3810943822945414; [22 11 12] 2.3807830055025727; [17 19 11] 2.37936340541692; [5 10 11] 2.378691592874283; [17 8 11] 2.3784726681507933; [3 19 11] 2.378011155137168; [19 3 11] 2.378011155137168; [2 11 13] 2.377173640848481; [0 22 11] 2.3771575585895786;
0.41975484671589447,0.48156920294270944,0.4140003898261594,0.2711346817421129,0.2832896928069709,0.2478988909474362,0.23284910612587137,0.26660040883395963,0.3974747573001488,0.07203038920575913,0.10566720804136727,0.15863682888447678,0.10111671943127501,0.05561843919642641,0.27385526598671867,0.21786282441748525,0.12755050684644392,0.3773442018563928,0.3085495495421118,0.07279963656469514,0.31696904943593357,0.41684432832708546,0.3067383885745037,0.16990267462968345,0.27689360523385714,0.16019054717145143,0.1854632599723286,0.3845360771951816,0.2452197982941475,0.051357767664103424,0.0,13.0,0.0,-
0.319418779101024,0.4362529970031017,0.3442056379913166,0.18443265653996554,0.5459059572160293,0.6438868898041851,0.4985941655601356,0.3988568838960287,0.5095959907445723,0.5657119498419615,0.03642947682032024,0.17874823165629547,0.061442779510213826,0.023175280364991648,0.16031546277685957,0.42890619813309017,0.13891413807882638,0.30839171903055235,0.16502505147284213,0.24868373318509282,0.252579140164759,0.5327824525554659,0.2908013548853441,0.12595851722237372,0.6202865592860668,0.7230064726193514,0.5545527237847389,0.7587628554515717,0.4003548373859762,0.5775941011495743,0.0,14.0,0.0,-
0.35775473414721304,0.602976044519338,0.36583513769841974,0.21857899800338018,0.553128117370629,0.42978958577645293,0.3840206138775474,0.366003969841293,0.6277777825859528,0.4382899128032536,0.09360855017273355,0.14869164795096992,0.09998586288897476,0.0480913238496097,0.13237244460604072,0.3015291228197478,0.1197222231629521,0.20647849775748678,0.1503911736811826,0.15792601807738282,0.3390252183404354,0.6692430784647226,0.3670003470825507,0.186295717334413,0.6381165868536586,0.6116269577072736,0.5611821219958568,0.5883161585934124,0.5229646924728457,0.5185622988838618,0.0,15.0,0.0,-
0.36438071450239834,0.35238415847881166,0.35208345843814676,0.22948038176033933,0.4156360096929523,0.1614011300808799,0.17326616196374675,0.26138172502868584,0.26565659617802506,0.19502954615087975,0.130798482675921,0.1944395276674648,0.11487536917885735,0.0720921643401196,0.13614576222927421,0.07035779940546733,0.05045454656631713,0.2100776651385379,0.08749366897113561,0.041119081636698994,0.39630022894459116,0.5026652045016274,0.36351413283707373,0.2341722380891469,0.49679722936600446,0.15504846019260496,0.2327475970805911,0.552920934748278,0.2885866123891948,0.17788276106127918,0.0,16.0,0.0,-
0.43300671715466815,0.3709841303362265,0.44440603942685114,0.2779639396788839,0.5811140384159945,0.560763120709973,0.4034676411588215,0.5109343939326498,0.5575757751360493,0.49705142634764227,0.16574325285420852,0.1575318087807538,0.14592659536871028,0.08849117699960712,0.1806098551594214,0.170922593315143,0.08050504776838177,0.24569045879711868,0.12675184674583642,0.11218439929271373,0.4635360637560602,0.5186566856889784,0.4302505326545899,0.27767400762002653,0.7114178440991922,0.38421089380402984,0.3821086276582506,0.7123711382438547,0.4220382150600304,0.3880362468845653,0.0,17.0,0.0,-
0.6071749309636678,0.4206966557313942,0.595743208001464,0.4735949098621421,0.412386057801899,0.2555671475565155,0.3465323239274935,0.47206761690950055,0.26363635987344397,0.08403542791998471,0.23418432366868663,0.1451555730807534,0.2406822720259831,0.19723271114480306,0.16252507844608932,0.12525910820685648,0.08563131065120709,0.2881227423499235,0.07989530733244041,0.038078854874652,0.6897900788528496,0.5026652045016274,0.6792669215282431,0.5438458516987986,0.5284949905508549,0.27913768824761664,0.4290734705338339,0.8206185466708451,0.2371378056614249,0.13846256245682875,0.0,18.0,0.0,-
0.3104264191022282,0.15725396741594339,0.30177595498050896,0.17934251868206522,0.4076916604275814,0.18989632090624947,0.15613869517224738,0.23762425935782955,0.41666670116009685,0.16217355161484828,0.05736012934715593,0.09467822154703315,0.06130142244242629,0.03130007777301707,0.22942515935072375,0.09273891214857996,0.060277779659237536,0.2491002037442307,0.16769853476839405,0.04854691103569387,0.25542509963156657,0.1929637442107242,0.2454803417128308,0.12927644879676284,0.4809482503706102,0.14554046340048732,0.19089456671278568,0.44261168701622433,0.278336270239679,0.11511218057302863,0.0,19.0,0.0,-
0.28865539237610327,0.20290836169872203,0.28912996062882323,0.15970307529162248,0.49535076887210905,0.33010245553667517,0.10702905349279297,0.15457256625036483,0.4580808680784715,0.3822661895763267,0.026688396120028875,0.0856391370758035,0.029496301252683068,0.014695609344451282,0.08104158477947165,0.12563463654670298,0.042878787707746086,0.12293994943654192,0.12520402821241047,0.05286541706142413,0.2337246502155309,0.2257462476017074,0.22750135539640223,0.10944258816303715,0.39642078880803994,0.24285201295860076,0.15095846603539698,0.25027490337288544,0.31914054285755156,0.1757182515452588,0.0,20.0,0.0,-
0.11940932766481867,0.09232328909223908,0.11436665981456949,0.05531282880020546,0.449309380178522,0.13968468312562707,0.06925960363750322,0.1031809166184465,0.3813131678970724,0.40206405255578226,0.060039834693100536,0.13627121724288724,0.05428073488386167,0.01661941128165565,0.2683142494962347,0.09063598701972109,0.050126264764285076,0.2691797579909204,0.1743119102547263,0.07162500221783834,0.08182140252374241,0.09701490792213585,0.07331041196546242,0.03187671963501822,0.404345278305737,0.08490264157122342,0.07082268550922506,0.2139862499667156,0.1744530006423684,0.14882593611359168,0.0,21.0,0.0,-
0.3956173952103606,0.15387218073848066,0.4057079638995881,0.23792153739726934,0.49354519520259804,0.595423562882338,0.48664478230339825,0.484890688647707,0.7378787797257953,0.42881223414250647,0.11852254790072593,0.07721887492787684,0.1237808082796125,0.0711769542210368,0.17255328303367076,0.38324271302480367,0.16277778342215704,0.4265959400193695,0.40578036678838414,0.12089050795539188,0.36072570168298407,0.1881662947709672,0.37198067486002373,0.1955613514719363,0.44792972453564867,0.5511831584836311,0.5035942744119826,0.8223367375572748,0.6114724782193521,0.2913551150501657,0.0,22.0,0.0,-
0.6710681743287167,0.45079477324529643,0.6454978690048082,0.5346765641569459,0.37600432681206275,0.2540334962346996,0.25702905000142445,0.42902584840526836,0.35808082668635527,0.05939343201796111,0.2101032045610624,0.16946604170841645,0.16708288298329535,0.16284707047386884,0.10249176443787679,0.07764292889064729,0.043308080380476316,0.196628143068081,0.04148139778633591,0.03773337181856382,0.7556029678574279,0.6281982784450392,0.6852432996624566,0.5971785295982387,0.4551938317082903,0.22577640445957717,0.25199680324858653,0.6903779978984754,0.2477823985182612,0.13262495476860744,0.0,23.0,0.0,-
