var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.4278006638844058,0.4575583466002219,0.4070900173133639,0.27753976152405885,0.2656856858378493,0.14511378915115544,0.07729615784672501,0.1651590473121511,0.2363636213119577,0.1476411528471442,0.09704870850352587,0.1827263092988497,0.08052584885386821,0.0629587662077543,0.07872999439811844,0.05270075595677615,0.02780302931953997,0.1437961674180288,0.09452918512409997,0.07418156074520486,0.4005692020713154,0.5826226104383821,0.3655062715474401,0.237121510599715,0.3099121802703031,0.12400190848531402,0.11653354565663515,0.3427834856221721,0.2726197818508793,0.19336219036517155,0.0,10.0,0.0,-
0.4164418339704026,0.2766317111849618,0.41330936311927147,0.2704135737009544,0.40146248507714616,0.3368504847876422,0.2332239918184667,0.3283300263666132,0.3949495371778155,0.2287278894244669,0.14278472570111228,0.1380613455955973,0.13226216494303322,0.0884538207575043,0.13794744739067696,0.2880854488689274,0.07047979763771439,0.24284901643587606,0.1716384269591744,0.11225349590393137,0.4443258543183659,0.4067164190485564,0.42875641912259377,0.2737416442726024,0.4518919200830128,0.5177110820482806,0.3166932903925975,0.6219930891386413,0.4389907604870556,0.32638071231040844,0.0,11.0,0.0,-
0.5768848382217886,0.5103145025810969,0.6123280598546066,0.4154825026511135,0.4041708455814127,0.6944972691584123,0.4838331483373545,0.5556660223074538,0.6752525831596777,0.5905645329283741,0.3056310097929124,0.7089373937994286,0.485935065839655,0.20433022614494986,0.04847537001627978,0.6062276753104109,0.22449495035015848,0.7747679226754232,0.5200371354836705,0.4126832770268011,0.4635360637560602,0.4776119365048122,0.5044573861414301,0.2818521436766647,0.21481869990981367,0.3521941350969514,0.2906549627009169,0.6072164631710899,0.31756359877520857,0.3099829840289233,1.0,12.0,-1672837.4975741284,[21 27] -539299.4304470697; [8 9] -70737.60108628774; [7 27] -163561.8960211083; [17 20] -56.98285992716142; [0 25] -2268455.521585214; [9 15] -3723.353308600645; [21 28] -1282925.0353422384; [22 27] -271811.9069178376; [1 21] -1742440.647468474; [4 9] -11540.763855489342; [2 26] -1778823.597421028; [27 28] -671942.4339661839; [18 11] -118.5161365516957; [21 8] -12274.113493182851; [17 9] -24.668442025193936; [1 5] -12071.955802145896; [23 8] -5216.985398816643; [24 26] -512588.635772121; [8 15] -1551.4335606465847; [2 28] -2096949.976627078; [8 14] -3235.8992322563063; [10 26] -2.5744166696221188E7; [6 23] -207237.6322089155; [27 29] -1.0485477020698858E7; [1 14] -37766.68223313051; [6 29] -892225.1139161685; [20 8] -3509.014343974552; [25 28] -2.86429625680541E7; [6 27] -417716.28722105006; [17 19] -907.6785822565256; [6 9] -42007.90255881025; [4 29] -2085364.7483444386; [17 4] -743.332784770632; [8 27] -201897.88685493235; [3 12] -338.81356331782484; [21 23] -890237.9748034696; [5 28] -11770.669319182682; [24 14] -4948379.748068582; [4 28] -6484105.269512571; [21 24] -87591.22172530596; [17 14] -1.4981899571781372; [1 26] -558329.018827789; [8 11] -35.21298885862185; [23 25] -1702843.1924039403; [24 28] -271560.1470446535; [2 4] -1745287.943647207; [20 26] -1366477.0701376942; [10 27] -131529.7570029594; [18 27] -905485.541475143; [24 9] -809.5981112965069; [6 24] -518.4319768815149; [18 8] -2785.767824464888; [1 22] -2262831.0643666224; [19 11] -42.58951476331187; [19 9] -56960.91470981766; [26 13] -789470.8864761028; [24 25] -6292.084630399639; [16 19] -8707.731250526705; [25 15] -5544.1745452429; [7 14] -6995.000822415717; [7 29] -159096.89626086978; [21 11] -151.2038144717523; [18 6] -1611.2533721051552; [1 20] -492659.59037366795; [9 28] -46138.71482923812; [4 7] -588862.0287233174; [5 8] -99978.22588349815; [23 13] -76826.06765810162; [26 29] -1.5415586228626477E7; [21 12] -877.5396078550955; [4 26] -7535636.491230181; [4 14] -1908413.014238054; [8 29] -76472.92975435762; [0 23] -899551.5030868431; [10 29] -453775.9786753273; [22 8] -3408.416537590459; [0 11] -51.274207707725914; [17 13] -117.26629208215806; [17 25] -96.50455515278016; [22 15] -542.4465450242838; [4 15] -15439.069745323182; [1 19] -5134.544290711908; [4 27] -8185777.720260304; [8 28] -123292.89269096966; [22 7] -219796.8529759015; [0 10] -560446.561650258; [4 6] -131743.9202969537; [0 22] -2156899.8754300247; [17 24] -90.04866291299518; [17 12] -8.184667207752893; [22 28] -1935430.834929824; [7 10] -61226.984653469124; [1 18] -2692.2521661099536; [0 13] -2822146.077792781; [17 23] -92.81136981210028; [3 5] -2478.5284958614943; [17 11] -10.457282181455277; [22 25] -3130415.384226648; [22 13] -1.7714202499381207E7; [1 17] -305.440466467218;
0.4197548467158945,0.4815692029427094,0.4140003898261594,0.2711346817421129,0.2832896928069709,0.2478988909474362,0.23284910612587134,0.26660040883395963,0.3974747573001488,0.07203038920575912,0.10566720804136727,0.15863682888447678,0.101116719431275,0.055618439196426415,0.2738552659867187,0.21786282441748525,0.12755050684644392,0.3773442018563928,0.3085495495421118,0.07279963656469514,0.3169690494359336,0.4168443283270855,0.3067383885745037,0.16990267462968345,0.27689360523385714,0.16019054717145145,0.1854632599723286,0.3845360771951816,0.2452197982941475,0.051357767664103424,0.0,13.0,0.0,-
0.31941877910102395,0.4362529970031017,0.3442056379913166,0.18443265653996554,0.5459059572160293,0.6438868898041851,0.4985941655601356,0.3988568838960287,0.5095959907445723,0.5657119498419615,0.03642947682032024,0.17874823165629547,0.06144277951021384,0.023175280364991648,0.16031546277685954,0.42890619813309017,0.13891413807882638,0.30839171903055235,0.16502505147284213,0.2486837331850928,0.25257914016475896,0.5327824525554659,0.2908013548853441,0.12595851722237372,0.6202865592860668,0.7230064726193514,0.5545527237847389,0.7587628554515717,0.4003548373859762,0.5775941011495743,0.0,14.0,0.0,-
0.35775473414721304,0.6029760445193381,0.3658351376984197,0.21857899800338015,0.5531281173706291,0.4297895857764529,0.3840206138775474,0.36600396984129296,0.6277777825859528,0.4382899128032536,0.09360855017273356,0.14869164795096992,0.09998586288897476,0.0480913238496097,0.13237244460604072,0.3015291228197478,0.1197222231629521,0.2064784977574868,0.1503911736811826,0.15792601807738282,0.3390252183404354,0.6692430784647226,0.3670003470825507,0.186295717334413,0.6381165868536586,0.6116269577072736,0.5611821219958568,0.5883161585934124,0.5229646924728457,0.5185622988838618,0.0,15.0,0.0,-
0.3643807145023984,0.3523841584788117,0.3520834584381468,0.2294803817603393,0.4156360096929523,0.1614011300808799,0.17326616196374675,0.26138172502868584,0.26565659617802506,0.19502954615087972,0.13079848267592098,0.1944395276674648,0.11487536917885735,0.0720921643401196,0.1361457622292742,0.07035779940546733,0.05045454656631713,0.2100776651385379,0.08749366897113561,0.041119081636698994,0.3963002289445912,0.5026652045016274,0.3635141328370737,0.2341722380891469,0.4967972293660045,0.15504846019260496,0.2327475970805911,0.552920934748278,0.2885866123891948,0.17788276106127918,0.0,16.0,0.0,-
0.43300671715466815,0.3709841303362265,0.4444060394268512,0.2779639396788839,0.5811140384159945,0.560763120709973,0.4034676411588215,0.5109343939326498,0.5575757751360493,0.4970514263476423,0.16574325285420852,0.1575318087807538,0.14592659536871028,0.08849117699960712,0.1806098551594214,0.17092259331514298,0.08050504776838177,0.2456904587971187,0.12675184674583642,0.11218439929271372,0.4635360637560602,0.5186566856889784,0.4302505326545899,0.2776740076200265,0.7114178440991922,0.38421089380402973,0.3821086276582506,0.7123711382438547,0.4220382150600304,0.3880362468845653,0.0,17.0,0.0,-
0.6071749309636678,0.4206966557313942,0.595743208001464,0.4735949098621421,0.412386057801899,0.2555671475565155,0.3465323239274935,0.4720676169095006,0.263636359873444,0.08403542791998471,0.23418432366868666,0.1451555730807534,0.2406822720259831,0.19723271114480306,0.16252507844608932,0.12525910820685648,0.08563131065120709,0.2881227423499235,0.07989530733244041,0.038078854874652,0.6897900788528496,0.5026652045016274,0.6792669215282431,0.5438458516987986,0.5284949905508549,0.27913768824761664,0.4290734705338339,0.8206185466708451,0.2371378056614249,0.13846256245682875,0.0,18.0,0.0,-
0.3104264191022282,0.1572539674159434,0.30177595498050896,0.17934251868206522,0.4076916604275814,0.18989632090624947,0.15613869517224738,0.23762425935782955,0.4166667011600969,0.16217355161484828,0.057360129347155925,0.09467822154703316,0.061301422442426284,0.03130007777301707,0.2294251593507237,0.09273891214857996,0.060277779659237536,0.2491002037442307,0.16769853476839405,0.04854691103569387,0.25542509963156657,0.1929637442107242,0.2454803417128308,0.12927644879676284,0.4809482503706102,0.14554046340048732,0.19089456671278568,0.4426116870162243,0.27833627023967894,0.11511218057302865,0.0,19.0,0.0,-
0.2886553923761033,0.20290836169872206,0.28912996062882323,0.15970307529162248,0.495350768872109,0.3301024555366752,0.10702905349279296,0.15457256625036486,0.4580808680784715,0.3822661895763267,0.026688396120028875,0.0856391370758035,0.029496301252683068,0.014695609344451282,0.08104158477947165,0.12563463654670298,0.042878787707746086,0.12293994943654192,0.12520402821241047,0.052865417061424134,0.2337246502155309,0.2257462476017074,0.22750135539640226,0.10944258816303716,0.39642078880804,0.2428520129586008,0.15095846603539698,0.25027490337288544,0.3191405428575516,0.1757182515452588,0.0,20.0,0.0,-
0.11940932766481868,0.09232328909223908,0.11436665981456948,0.055312828800205466,0.449309380178522,0.13968468312562707,0.06925960363750322,0.1031809166184465,0.3813131678970724,0.4020640525557823,0.060039834693100536,0.13627121724288724,0.05428073488386167,0.01661941128165565,0.2683142494962347,0.09063598701972107,0.05012626476428508,0.2691797579909204,0.1743119102547263,0.07162500221783834,0.08182140252374241,0.09701490792213584,0.07331041196546242,0.031876719635018216,0.4043452783057371,0.08490264157122343,0.07082268550922506,0.2139862499667156,0.1744530006423684,0.14882593611359168,0.0,21.0,0.0,-
0.3956173952103606,0.15387218073848066,0.4057079638995881,0.2379215373972693,0.4935451952025981,0.595423562882338,0.4866447823033983,0.484890688647707,0.7378787797257953,0.4288122341425065,0.11852254790072593,0.07721887492787684,0.1237808082796125,0.0711769542210368,0.17255328303367076,0.3832427130248037,0.16277778342215704,0.4265959400193695,0.40578036678838414,0.12089050795539187,0.3607257016829841,0.1881662947709672,0.3719806748600237,0.1955613514719363,0.4479297245356487,0.5511831584836311,0.5035942744119826,0.8223367375572748,0.6114724782193521,0.2913551150501657,0.0,22.0,0.0,-
0.6710681743287167,0.4507947732452964,0.6454978690048082,0.5346765641569459,0.3760043268120628,0.2540334962346996,0.25702905000142445,0.4290258484052684,0.3580808266863553,0.059393432017961115,0.2101032045610624,0.16946604170841645,0.16708288298329535,0.16284707047386884,0.1024917644378768,0.07764292889064729,0.043308080380476316,0.19662814306808102,0.04148139778633591,0.037733371818563816,0.7556029678574279,0.6281982784450392,0.6852432996624566,0.5971785295982387,0.4551938317082903,0.2257764044595772,0.2519968032485865,0.6903779978984754,0.2477823985182612,0.13262495476860744,0.0,23.0,0.0,-
0.4576174626432435,0.3946567338327121,0.4575357577455542,0.3228419832814157,0.5368782233919185,0.38746086414186937,0.3573102133980289,0.4557654349780182,0.4722222211769668,0.2809604156507705,0.2517834617140497,0.11967379842368328,0.2213636150586641,0.17892856576294427,0.14736377204618442,0.12443297103990535,0.06921717351311057,0.21405569502949326,0.09565486299089382,0.06585547540038073,0.6591959636948992,0.5207888797915906,0.6304596941102528,0.4988694459126349,0.7219837644941424,0.3206624726611759,0.3750000119018862,0.7199312498335781,0.4037058802777921,0.2662993975736841,0.0,24.0,0.0,-
